Word,Probability
tận_dụng,0.00034094783498124785
phụ_phẩm,0.00017047391749062393
cao_giá_trị,0.00017047391749062393
sản_xuất_tinh_bột,0.00017047391749062393
trầm_lắng,0.00017047391749062393
trầm_trọng,0.00017047391749062393
phù_hợp_nhất,0.0005114217524718718
nghỉ_dưỡng,0.0011933174224343676
kết_hợp_lưu_trú,0.00017047391749062393
hiệp_hội,0.0008523695874531196
thuê_mua,0.00017047391749062393
box1688640277965,0.00017047391749062393
78977a,0.00017047391749062393
khởi_nghiệp,0.00017047391749062393
quãng,0.00017047391749062393
mạo_hiểm_giảm,0.00017047391749062393
gã,0.00017047391749062393
sáu,0.00034094783498124785
thiên_thần,0.00017047391749062393
giúp_đỡ,0.00017047391749062393
quê,0.00017047391749062393
sụp_đổ,0.00017047391749062393
công_chúng,0.00017047391749062393
cắt,0.00017047391749062393
hy_sinh,0.00017047391749062393
ra_hiệu_ứng,0.00017047391749062393
gợn,0.00017047391749062393
thấp_điểm_chuẩn,0.00017047391749062393
hậu_cần,0.0005114217524718718
chuyển_phát,0.00017047391749062393
cảm_thấy,0.00017047391749062393
sau_này,0.0005114217524718718
phương_pháp_định_giá,0.00017047391749062393
residual,0.00017047391749062393
method,0.00017047391749062393
dự_thảo,0.00034094783498124785
thảo_luận_kỹ,0.00017047391749062393
lầm,0.00017047391749062393
từ_nguyên,0.00017047391749062393
đôi_khi,0.00017047391749062393
valuation,0.00017047391749062393
hành_nghề,0.00034094783498124785
nghĩa,0.0005114217524718718
hơi_hướng,0.00017047391749062393
rent,0.00017047391749062393
rate,0.00017047391749062393
học_thuyết,0.00017047391749062393
surplus,0.00017047391749062393
value,0.00017047391749062393
nhầm_lẫn,0.00017047391749062393
làm_luật,0.00017047391749062393
chứng_chỉ_định_giá,0.00017047391749062393
giảng_viên,0.00017047391749062393
giảng_dạy,0.00017047391749062393
hàm_ý,0.00034094783498124785
hiều,0.00017047391749062393
đề_cập,0.0005114217524718718
liên_tưởng,0.00017047391749062393
thuật_ngữ,0.00017047391749062393
kinh_tế_học,0.00017047391749062393
of,0.0006818956699624957
công_chứng,0.00017047391749062393
tham_số,0.00017047391749062393
basic,0.00017047391749062393
giả_định,0.0005114217524718718
tài_liệu,0.00034094783498124785
traditional,0.00017047391749062393
tĩnh,0.00017047391749062393
static,0.00017047391749062393
land,0.00017047391749062393
s_profit,0.00017047391749062393
xem_xét_lại,0.00017047391749062393
phảp,0.00017047391749062393
định_lượng,0.00017047391749062393
xác_định_giá,0.00017047391749062393
dường_như_không,0.00017047391749062393
lý_thuyết,0.00017047391749062393
bất,0.00017047391749062393
soạn_thảo,0.0005114217524718718
ngạc_nhiên,0.00034094783498124785
tổng_chi_phí,0.00034094783498124785
tổng_mặt_bằng,0.00017047391749062393
căn_cứ,0.00034094783498124785
a,0.00034094783498124785
hànhb,0.00017047391749062393
đơn_giá,0.00017047391749062393
hànhc,0.00017047391749062393
technique,0.00017047391749062393
lơi,0.00017047391749062393
thuế_tính,0.00017047391749062393
suất_vốn,0.00017047391749062393
tranh_cãi,0.00017047391749062393
suất,0.00017047391749062393
gián_tiếp,0.00034094783498124785
nhà_thầu,0.00017047391749062393
constructor,0.00017047391749062393
nguyên_bản,0.00017047391749062393
developer,0.00017047391749062393
what,0.00017047391749062393
he,0.00017047391749062393
pays,0.00017047391749062393
gets,0.00017047391749062393
quy_định_ước_tính,0.00017047391749062393
thửa,0.00034094783498124785
chiết_trừ,0.00017047391749062393
gross,0.00017047391749062393
development,0.00017047391749062393
the,0.00034094783498124785
completed,0.00017047391749062393
property,0.00017047391749062393
loại_hình,0.0013637913399249914
tiền_phương_pháp,0.00017047391749062393
chiết,0.00017047391749062393
kết_hợp_đồng_thời,0.00017047391749062393
lúc_nào,0.00017047391749062393
tương_đồng,0.0005114217524718718
nhà_văn_phòng,0.00017047391749062393
tổng_dòng,0.00017047391749062393
trả_giá,0.00017047391749062393
hình_dung,0.00017047391749062393
giả_sử,0.00017047391749062393
sẵn_lòng,0.00017047391749062393
chỉ_giới_hạn,0.00017047391749062393
resort,0.00017047391749062393
phức_hợp,0.00034094783498124785
shophouse,0.00017047391749062393
thổ,0.00017047391749062393
kề,0.0005114217524718718
tổng_quát,0.00017047391749062393
thông_tư,0.00017047391749062393
công_thức,0.0005114217524718718
i,0.0006818956699624957
r,0.00017047391749062393
n,0.00017047391749062393
hao_mòn,0.00017047391749062393
đứt,0.00017047391749062393
bằng_chứng,0.00017047391749062393
tất_nhiên,0.00017047391749062393
gôp,0.00017047391749062393
phụ_lục,0.00017047391749062393
vô_hình,0.00034094783498124785
cào_bằng,0.00017047391749062393
chủ_nợ,0.00017047391749062393
phá_sản,0.0005114217524718718
bất_kể,0.00017047391749062393
cộng,0.00034094783498124785
tổng_lợi_nhuận,0.0005114217524718718
nhạy_cảm,0.00017047391749062393
thước_đo,0.00017047391749062393
nguyên_lý_tài_chính,0.00017047391749062393
biểu_thị,0.00017047391749062393
box1688272703705,0.00017047391749062393
c8dcc8,0.00017047391749062393
box1688401662554,0.00017047391749062393
9ccea0,0.00017047391749062393
hiện_trạng,0.00017047391749062393
nhà_máy_điện_năng_lượng,0.00017047391749062393
mía,0.00017047391749062393
nhiệt,0.00017047391749062393
bã,0.00017047391749062393
dư_thừa,0.00034094783498124785
phần_nào,0.00017047391749062393
thiệt_thòi,0.00017047391749062393
chứng_chỉ,0.0006818956699624957
thải,0.00017047391749062393
khí,0.0005114217524718718
nhà_kính,0.00017047391749062393
phát_nhiệt,0.00017047391749062393
ii,0.0006818956699624957
mặc_định,0.00017047391749062393
bài_học,0.00017047391749062393
trường_hợp_thành_công,0.00017047391749062393
động_cơ_khí,0.00017047391749062393
tuabin,0.00034094783498124785
rắn,0.00017047391749062393
ướt,0.00017047391749062393
mùa_vụ,0.00017047391749062393
thủy_điện,0.0015342652574156155
phân_tán,0.00017047391749062393
tốn_kém,0.00034094783498124785
thầu,0.00017047391749062393
ràng_buộc,0.00017047391749062393
cởi_mở,0.00017047391749062393
sản_xuất_hóa,0.00017047391749062393
xi_măng,0.00017047391749062393
xác_định_danh_mục,0.00017047391749062393
nghỉ_dưỡng_sinh_thái,0.00017047391749062393
ngã,0.00017047391749062393
đúng_mức,0.00017047391749062393
xã,0.0005114217524718718
đảm,0.00017047391749062393
bảm,0.00017047391749062393
luyện,0.00017047391749062393
thực_hiện_tại,0.00017047391749062393
san_lấp,0.00017047391749062393
cao_tốc,0.00034094783498124785
đắp,0.00017047391749062393
đặc_thù,0.00034094783498124785
công_điện,0.00017047391749062393
tổng_nhu_cầu,0.00017047391749062393
gói_thầu,0.00017047391749062393
mặt_đường,0.00017047391749062393
công_vụ,0.00017047391749062393
địa_phận,0.00017047391749062393
thu_xếp,0.00034094783498124785
nhánh,0.00017047391749062393
kỳ_lân,0.0006818956699624957
cân_nhắc,0.0006818956699624957
rỗng,0.00034094783498124785
sponsors,0.00034094783498124785
ngành_dọc,0.00034094783498124785
mệnh_giá,0.00034094783498124785
lưu_hành,0.0010228435049437436
chào_bán,0.0008523695874531196
tương,0.0008523695874531196
tổng_lượng,0.0006818956699624957
quốc_tịch,0.00034094783498124785
hát,0.00034094783498124785
chí,0.00034094783498124785
gây_dựng,0.00034094783498124785
kỳ_công_ty,0.00034094783498124785
chế_xuất,0.0005114217524718718
gặp_mặt,0.00034094783498124785
cao_ốc,0.00034094783498124785
tiểu,0.00034094783498124785
thực,0.0011933174224343676
nhà_đất,0.00034094783498124785
phần_đông,0.0006818956699624957
bình_dân,0.0006818956699624957
lướt_sóng,0.00034094783498124785
thể_nhân,0.00034094783498124785
đồng_bào,0.0005114217524718718
sinh_sống,0.00034094783498124785
cảm_ơn,0.0005114217524718718
tri_ân,0.00034094783498124785
thân,0.00034094783498124785
ái,0.00034094783498124785
hiểm_y_tế,0.0008523695874531196
hiểm,0.00034094783498124785
nhân_đạo,0.00034094783498124785
thu_chi,0.0005114217524718718
bề,0.00034094783498124785
tưởng,0.0006818956699624957
tờ_trình,0.00034094783498124785
thuế_còn,0.00034094783498124785
thuơng,0.00034094783498124785
mại,0.00034094783498124785
đồng_ý,0.0008523695874531196
cấu_phần,0.00034094783498124785
bình_quân_số_học,0.00034094783498124785
đầu_tư_thông_báo,0.00034094783498124785
quán,0.00034094783498124785
quân,0.00034094783498124785
em_trai,0.0005114217524718718
thành_công_ước_tính,0.00034094783498124785
thành_công_quỹ,0.00034094783498124785
hàng_hóa_giảm,0.00034094783498124785
thù_lao,0.00034094783498124785
giải_thể,0.0011933174224343676
vối,0.00034094783498124785
thủ,0.00034094783498124785
tịc,0.00034094783498124785
nước_giải_khát,0.0005114217524718718
gas,0.0005114217524718718
kem,0.0006818956699624957
trà,0.0005114217524718718
sữakhông,0.00034094783498124785
đông_lạnh,0.00034094783498124785
tạm_ứng,0.00034094783498124785
nâng_giá,0.00034094783498124785
cổ_đông_thiểu_số,0.0005114217524718718
tổng_doanh_số,0.00034094783498124785
biến_động_kinh_tế,0.00034094783498124785
thoại,0.00034094783498124785
phở,0.0005114217524718718
bún,0.0005114217524718718
chiên,0.00034094783498124785
hủ_tiếu,0.00034094783498124785
nước_mắm,0.0005114217524718718
xuất,0.0011933174224343676
ống,0.00034094783498124785
sợi,0.00034094783498124785
món,0.00034094783498124785
đóng_hộp,0.00034094783498124785
dầu_mỡ,0.00034094783498124785
chương,0.00034094783498124785
tác,0.00034094783498124785
từ_thiện,0.0005114217524718718
đá,0.00034094783498124785
thân_yêu,0.00034094783498124785
chào_mừng,0.00034094783498124785
tường,0.00034094783498124785
lửa,0.00034094783498124785
giải_pháp_bảo_mật,0.0005114217524718718
house,0.00034094783498124785
bước_đi,0.00034094783498124785
quan_trọng_thể_hiện,0.00034094783498124785
shopping,0.00034094783498124785
sống_còn,0.0005114217524718718
as,0.00034094783498124785
truy,0.0006818956699624957
lời_giải,0.00034094783498124785
có_hạn,0.00034094783498124785
tự_chủ_động,0.00034094783498124785
data,0.00034094783498124785
liên_lạc,0.0005114217524718718
ứng_cứu,0.00034094783498124785
kế_nhiệm,0.00034094783498124785
nhiệm_kì,0.00034094783498124785
giám_định,0.00034094783498124785
bộ_máy,0.00034094783498124785
hoạch_định,0.0005114217524718718
cải_tổ,0.00034094783498124785
nữ_tướng,0.00034094783498124785
biểu_quyết,0.00034094783498124785
trái_chủ,0.00034094783498124785
chuyên_gia_tư_vấn,0.00034094783498124785
chuyên_gia_tài_chính,0.0005114217524718718
tự_do,0.00034094783498124785
hứa,0.00034094783498124785
đầu_tư_sản_xuất,0.00034094783498124785
hầm,0.00034094783498124785
m2,0.0006818956699624957
network,0.00034094783498124785
tỷ_phú,0.0010228435049437436
hoàng_kim,0.00034094783498124785
bán_tháo,0.00034094783498124785
kinh_ngạc,0.00034094783498124785
gia_tộc,0.0006818956699624957
lãnh_thổ,0.002045687009887487
qua_đời,0.0017047391749062393
di_chúc,0.00034094783498124785
con_trai,0.002727582679849983
phân_chia,0.00034094783498124785
sản_nghiệp,0.00034094783498124785
doanh_nhân,0.0005114217524718718
xì_gà,0.0005114217524718718
phó_chủ_tịch,0.00034094783498124785
seng,0.00034094783498124785
tiếp_quản,0.0006818956699624957
dời,0.00034094783498124785
tranh_chấp,0.0006818956699624957
trai,0.0005114217524718718
tiền_thân,0.00034094783498124785
đằng,0.00034094783498124785
trở_thành_công_ty,0.0005114217524718718
lụt,0.00034094783498124785
anh_trai,0.00034094783498124785
hạt_giống,0.00034094783498124785
dược_phẩm,0.00034094783498124785
phát_minh,0.00034094783498124785
có_nghĩa_là,0.00034094783498124785
đỏ,0.00034094783498124785
tiếp_thị,0.0013637913399249914
mở_đường,0.00034094783498124785
thừa_kế,0.00034094783498124785
trang_sức,0.0005114217524718718
yuen,0.00034094783498124785
rể,0.0005114217524718718
làm_chủ_tịch,0.0005114217524718718
kong,0.00034094783498124785
chở,0.00034094783498124785
thích_nghi,0.00034094783498124785
con_gái,0.00034094783498124785
đầu_tiên_ông,0.00034094783498124785
tsai,0.0005114217524718718
anh_em_trai,0.00034094783498124785
lin,0.00034094783498124785
bảo_hiểm_nhân_thọ,0.0005114217524718718
chull,0.0005114217524718718
hoa_quả,0.00034094783498124785
cá,0.00034094783498124785
hee,0.00034094783498124785
nghiệp_đoàn,0.00034094783498124785
viện,0.00034094783498124785
tim,0.00034094783498124785
bê_bối,0.00034094783498124785
phế_truất,0.00034094783498124785
hye,0.00034094783498124785
tha,0.00034094783498124785
ân_xá,0.00034094783498124785
trở_thành_công_xưởng,0.00034094783498124785
quốc_tế_hóa,0.00034094783498124785
hóa_logistics,0.00034094783498124785
thông_quan,0.00034094783498124785
chứng_từ,0.00034094783498124785
ép_giá,0.00034094783498124785
tiếp_vận,0.00034094783498124785
ký_kết_hợp_đồng,0.00034094783498124785
đường_biển,0.00034094783498124785
ngoại_giao,0.0005114217524718718
vượt_bậc,0.00034094783498124785
lưu_niệm,0.00034094783498124785
nhân_duyên,0.00034094783498124785
sáng_suốt,0.0005114217524718718
hữu_cơ,0.00034094783498124785
quyết_sách,0.00034094783498124785
lắng_nghe,0.0006818956699624957
trao_đổi,0.00034094783498124785
thuế_suất,0.0005114217524718718
kiện_toàn,0.00034094783498124785
nội_địa_hóa,0.00034094783498124785
gia_tăng_sản_xuất,0.00034094783498124785
chân_thành,0.00034094783498124785
nghiêm_túc,0.00034094783498124785
góp_ý,0.0005114217524718718
toàn_cầu_toàn_diện,0.00034094783498124785
dịp,0.0005114217524718718
đại_học,0.00034094783498124785
góp_phần_lớn,0.00034094783498124785
mong_đợi,0.00034094783498124785
xung_đột,0.00034094783498124785
làn_sóng,0.00034094783498124785
sụt_giá,0.00034094783498124785
nhiễm_khuẩn,0.00034094783498124785
thở_dài,0.00034094783498124785
trái_ngược,0.00034094783498124785
hiện_hóa,0.00034094783498124785
đóng_gói,0.00034094783498124785
thềm,0.00034094783498124785
vè,0.00034094783498124785
nổi_trội,0.00034094783498124785
thời_sự,0.00034094783498124785
thông_điệp,0.00034094783498124785
trước_hết,0.00034094783498124785
chèo,0.00034094783498124785
tín_chấp,0.0006818956699624957
may_đo,0.00034094783498124785
đổng,0.00034094783498124785
quản_lý_tài_chính,0.00034094783498124785
nghiêp,0.00034094783498124785
ưu_thế,0.00034094783498124785
vang,0.00034094783498124785
công_nghệ_xuyên,0.00034094783498124785
gắn_bó,0.00034094783498124785
nhất_quán,0.00034094783498124785
nội_tệ,0.00034094783498124785
ứng_biến,0.00034094783498124785
tổng_số_dư,0.00034094783498124785
hoạt_động_kinh,0.00034094783498124785
kiều_hối,0.00034094783498124785
ngân_hàng_đầu_mối,0.00034094783498124785
điều_khoản,0.00034094783498124785
triển_khai_phương_án,0.0005114217524718718
chuyên_biệt,0.0006818956699624957
gia_sản,0.00034094783498124785
hạnh_phúc,0.00034094783498124785
sung_túc,0.00034094783498124785
vững_bền,0.00034094783498124785
tham_gia_bảo_hiểm,0.00034094783498124785
thể_lệ,0.00034094783498124785
riêng_tư_vấn,0.00034094783498124785
tổng_đài,0.00034094783498124785
khám,0.0005114217524718718
tại_gia,0.00034094783498124785
tỉnh_thành,0.0005114217524718718
sức_lực,0.00034094783498124785
âu_lo,0.00034094783498124785
chẩn_đoán,0.00034094783498124785
người_thân,0.00034094783498124785
10000m,0.00034094783498124785
4000m2,0.00034094783498124785
mặt_nước,0.0010228435049437436
l,0.00034094783498124785
100ha,0.00034094783498124785
ban_hành_văn_bản,0.00034094783498124785
9147ha,0.00034094783498124785
4668ha,0.0006818956699624957
4479ha,0.00034094783498124785
đất_liền,0.0006818956699624957
59546ha,0.00034094783498124785
12866ha,0.00034094783498124785
5932ha,0.00034094783498124785
phát_sinh_phần,0.00034094783498124785
1532ha,0.0005114217524718718
đo_đạc,0.00034094783498124785
627ha,0.00034094783498124785
kiểm_đếm,0.00034094783498124785
sinh_hoạt,0.0005114217524718718
phụ_tải,0.00034094783498124785
làm_tình_hình,0.00034094783498124785
gieo_cấy,0.00034094783498124785
đổ_ải,0.00034094783498124785
hồ,0.0006818956699624957
mưa,0.00034094783498124785
nghỉ,0.00034094783498124785
triệt_để,0.00034094783498124785
hoàng,0.00034094783498124785
tuyên_truyền,0.0006818956699624957
công_sở,0.00034094783498124785
box1680687755913,0.00034094783498124785
92ce97,0.00034094783498124785
kháchkm,0.0010228435049437436
tấnkm,0.0010228435049437436
đảm_nhận,0.00034094783498124785
va_chạm,0.0011933174224343676
chết,0.0011933174224343676
bị_thương,0.002216160927378111
thắng_lợi,0.00034094783498124785
toán,0.00034094783498124785
phiên_họp,0.0005114217524718718
kết_quả_tình_hình,0.00034094783498124785
nước_đại_biểu,0.00034094783498124785
trăn_trở,0.00034094783498124785
kiên_trì,0.00034094783498124785
luân_phiên,0.00034094783498124785
đột_ngột,0.00034094783498124785
miễn,0.00034094783498124785
sát_sao,0.00034094783498124785
kỷ_luật,0.00034094783498124785
kỷ_cương,0.00034094783498124785
hạ_lãi_suất,0.00034094783498124785
đáp_ứng_dụng,0.00034094783498124785
room,0.00034094783498124785
truyền_đạt,0.00034094783498124785
ghi_danh,0.0005114217524718718
hòn,0.00034094783498124785
danh_lam,0.00034094783498124785
tiếp_giáp,0.00034094783498124785
quần_đảo,0.0008523695874531196
gìn_giữ,0.00034094783498124785
đặc_hữu,0.00034094783498124785
mai,0.00034094783498124785
văn_hoá,0.00034094783498124785
đốc_thúc,0.0005114217524718718
đảo_nợ,0.0005114217524718718
lợi_tức,0.00034094783498124785
soát,0.00034094783498124785
tiêu,0.00034094783498124785
dùngcủa,0.00034094783498124785
bong_bóng,0.00034094783498124785
tội_phạm,0.00034094783498124785
nghiêm_cấm,0.0005114217524718718
hợp_pháp,0.00034094783498124785
chủ_thể,0.00034094783498124785
chứng_minh,0.00034094783498124785
đường_lối,0.00034094783498124785
xâm_phạm,0.00034094783498124785
ngăn_ngừa,0.00034094783498124785
based,0.00034094783498124785
on,0.00034094783498124785
24th,0.00034094783498124785
iii,0.0005114217524718718
iv,0.00034094783498124785
nội_thất,0.00034094783498124785
lâm_nghiệp,0.00034094783498124785
or,0.00034094783498124785
chuyên_môn_hóa,0.0008523695874531196
động_sản,0.0005114217524718718
phố,0.00034094783498124785
trang_sức_đồ,0.00034094783498124785
nghệ_thuật,0.0005114217524718718
vật_dụng,0.00034094783498124785
mỹ_thuật,0.00034094783498124785
trang_trí,0.00034094783498124785
logo,0.00034094783498124785
ứng_viên,0.00034094783498124785
thông_thạo,0.00034094783498124785
bằng_cấp,0.0005114217524718718
tham_khảo,0.0005114217524718718
box1683708043594,0.00034094783498124785
b5e8ba,0.00034094783498124785
thuốc_lá,0.00034094783498124785
hiệp_định,0.00034094783498124785
mời_thầu,0.00034094783498124785
dược_liệu,0.00034094783498124785
dân_tộc_thiểu_số,0.00034094783498124785
tự_giác,0.00034094783498124785
kê_khai,0.00034094783498124785
cư_trú,0.0005114217524718718
zalo,0.0005114217524718718
truy_thu,0.0005114217524718718
nền_nếp,0.00034094783498124785
bình_đẳng,0.00034094783498124785
chuyên_đề,0.00034094783498124785
giao_dịch_chuyển,0.00034094783498124785
uỷ_quyền,0.00034094783498124785
lưu_trú,0.00034094783498124785
đối_chiếu,0.0005114217524718718
hải_quan,0.00034094783498124785
phục_vụ_việc,0.00034094783498124785
chắt_lọc,0.00034094783498124785
tọa_đàm,0.0005114217524718718
trước_tọa,0.00034094783498124785
tham_vấn,0.00034094783498124785
nhiệt_thành,0.00034094783498124785
tham_luận,0.00034094783498124785
ủy_ban,0.00034094783498124785
nắng_nóng,0.0006818956699624957
suy_giảm_mạnh,0.00034094783498124785
tổng_số_lượng,0.00034094783498124785
quốc_tế_giảm,0.00034094783498124785
tồn_đọng,0.00034094783498124785
thành_phẩm,0.00034094783498124785
tìm_kiếm_khách_hàng,0.00034094783498124785
vẽ,0.00034094783498124785
dịu,0.00034094783498124785
